RA3	RA4	RA8	LA3	LA4	LA8	SepA3	SepA4	SepA8	RV3	RV4	RV8	LV3	LV4	LV8	SepV3	SepV4	SepV8	Student's T-test Significant atrium_ventricle	Student's T-test significant	Student's T-test p-value atrium_ventricle	Student's T-test q-value atrium_ventricle	Student's T-test Difference atrium_ventricle	Student's T-test Test statistic atrium_ventricle	Gene names	Protein IDs	Majority protein IDs	Protein names
24.69891	24.50397	24.63328	24.18865	25.5496	25.26478	25.72544	24.62366	25.90754	25.3948	25.62662	24.77309	24.55701	24.71403	25.17919	22.0453	23.18556	24.57998			0.212389900132772	0.342829991281604	0.560029347737633	1.05435073450978	WDR18	Q9BV38;U3KQC1;A0A0A0MQU0;K7EIR0;K7EML4;K7EKX5;A0A087X237;U3KQK3	Q9BV38;U3KQC1;A0A0A0MQU0;K7EIR0	WD repeat-containing protein 18
21.51225	23.65316	23.579	22.17941	24.789	23.7103	25.43609	24.78032	25.62522	20.46306	21.42262	20.48952	21.30109	20.08595	20.31742	21.11281	25.98646	19.61541	+	atrium_ventricle	0.00318664092613529	0.0116998468606432	2.718933529324	3.07383212857623	VAMP8	Q9BV40;B8ZZT4;C9JXZ5	Q9BV40;B8ZZT4;C9JXZ5	Vesicle-associated membrane protein 8
23.48136	24.03532	24.16821	22.77577	23.78407	23.76941	21.82703	21.39521	23.1314	23.54581	23.57335	23.68998	23.4737	23.83287	23.93265	23.76719	23.26985	23.80351			0.152015198953769	0.297728676645284	-0.50234709845649	-1.15757459256396	THUMPD3	Q9BV44;H7C0R6;C9J9V2;C9JP31	Q9BV44	THUMP domain-containing protein 3
27.83774	26.51345	26.2959	26.98185	26.02056	26.02882	25.68263	24.89989	25.38106	26.32607	25.82903	24.21993	26.96796	25.5096	26.95405	27.04458	25.43584	25.17062			0.583538314490683	0.715175099572208	0.242691463894314	0.454708645942237	ADI1	Q9BV57;Q9BV57-2;A0A0G2JQN5;H7C382	Q9BV57;Q9BV57-2	1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase
20.52701	23.06505	23.34787	23.97395	20.15289	24.71502	20.80226	24.05333	21.67975	21.54901	20.60042	23.53837	20.93295	22.31719	23.25681	21.20763	25.30539	22.79337			0.906597510959544	0.942334786821705	0.090664969550236	0.105352611280682	CEP250	Q9BV73;Q9BV73-2;H7C0P0;E7ETF9;H0Y5R2;E9PHT2;H7C0D6;A6PVI9	Q9BV73;Q9BV73-2	Centrosome-associated protein CEP250
29.80859	28.74118	29.27435	29.21829	29.48385	30.16878	29.11304	29.7153	30.19355	29.85711	29.31058	29.392	30.25856	29.67042	29.63924	29.95407	30.06445	29.44543			0.303208805827684	0.549091977869986	-0.208326127794056	-0.704206878764007	MECR	Q9BV79;Q9BV79-2;H3BM30	Q9BV79;Q9BV79-2	Trans-2-enoyl-CoA reductase, mitochondrial
21.12715	20.29997	20.39438	20.74469	24.21423	21.14171	20.27533	19.68155	21.32458	22.07212	24.19084	20.91826	24.20352	24.1281	24.65245	20.76176	20.47612	24.29453			0.0235093283511303	0.0532075471698113	-1.8326793246799	-2.20259506275314	EMC6	Q9BV81	Q9BV81	ER membrane protein complex subunit 6
26.61428	25.51695	25.99417	26.16154	25.86328	26.66031	26.36164	24.99473	25.02428	26.97432	27.25043	26.20318	26.93495	26.87502	26.67034	26.99324	26.78756	27.17035	+	atrium_ventricle	0.000745456414182695	0.0153450881612091	-0.963134765625	-2.90275445036386	NTMT1	Q9BV86;Q9BV86-2;S4R338;S4R3J7	Q9BV86;Q9BV86-2;S4R338	N-terminal Xaa-Pro-Lys N-methyltransferase 1;N-terminal Xaa-Pro-Lys N-methyltransferase 1, N-terminally processed
26.25019	30.22366	28.41038	30.14759	27.18016	27.0336	20.63315	20.59885	29.56165	30.55773	25.38146	28.64578	32.12136	29.71895	29.21907	31.77494	22.0488	29.87041			0.208113011338629	0.264940997720942	-2.14436382717556	-1.23613960195325	KATNB1	Q9BVA0;H3BPK1;H3BTU7;H3BPD8;H3BT67;H3BTV8	Q9BVA0	Katanin p80 WD40 repeat-containing subunit B1
34.30654	34.7648	34.66676	34.31588	34.54582	34.29207	34.16631	33.91064	34.23777	34.16227	33.73004	33.94061	34.08939	33.80434	34.41261	33.93315	34.26919	33.97229			0.0125868606750454	0.175564281190627	0.321411556667755	1.49916649777576	TUBB2B	Q9BVA1	Q9BVA1	Tubulin beta-2B chain
22.9587	23.74078	24.51767	24.49308	21.93442	24.13132	24.44525	23.22479	23.51509	23.75756	23.63212	24.11934	24.15615	23.54687	24.13516	24.764	24.23535	24.82561			0.168553349375187	0.319926829268293	-0.467895295884873	-1.1023657324192	MLST8	Q9BVC4;A0A0A0MR05;Q9BVC4-5;H3BSZ4;Q9BVC4-3	Q9BVC4;A0A0A0MR05;Q9BVC4-5;H3BSZ4;Q9BVC4-3	Target of rapamycin complex subunit LST8
29.35241	29.49951	29.18215	29.55757	29.37605	28.66526	29.55861	29.64948	29.22004	29.13714	29.39791	29.76612	28.43177	29.0644	27.20704	28.77282	29.31025	28.39562			0.0785650311552543	0.215334469051675	0.5086669921875	1.37221682413949	TMEM109	Q9BVC6	Q9BVC6	Transmembrane protein 109
25.12987	26.41677	25.92066	25.87051	25.95351	26.07061	24.97421	23.88725	26.08633	24.66519	24.60128	24.56993	24.50609	25.05142	25.70498	24.87652	25.26442	25.2821			0.0452096767292248	0.142456759618779	0.643086751302082	1.62377080305294	PBDC1	Q9BVG4;A6NDF3	Q9BVG4;A6NDF3	Protein PBDC1
24.97264	23.76991	24.46413	25.17055	25.41219	25.9385	25.04431	25.32296	24.82503	24.17714	23.55145	23.81665	24.05813	24.62717	24.78556	24.61723	23.80449	24.14172	+	atrium_ventricle	0.00473893382236556	0.041686642599278	0.81562826368544	2.33798671587475	PTDSS2	Q9BVG9;E9PS47;E9PLE4	Q9BVG9	Phosphatidylserine synthase 2
19.19366	19.48972	20.37645	19.79508	19.67152	19.67762	19.92964	20.63502	18.53841	21.2571	18.84227	20.64421	20.17558	20.43801	18.64755	20.20512	21.46164	20.7937			0.154085881351846	0.285670158343484	-0.573118845621746	-1.18641050446145	NOC4L	Q9BVI4;F5H303	Q9BVI4	Nucleolar complex protein 4 homolog
22.51764	23.18347	22.82949	21.85472	22.60829	22.47207	20.73645	20.06868	21.68723	21.46493	21.89108	22.15174	23.0942	23.07764	20.48706	23.86297	20.95758	18.56089			0.679116294712328	0.772563638892753	0.267769071790909	0.364051397824118	UTP14A	Q9BVJ6;Q9BVJ6-3;Q9BVJ6-2;X6RJY0	Q9BVJ6;Q9BVJ6-3;Q9BVJ6-2	U3 small nucleolar RNA-associated protein 14 homolog A
25.03091	23.2363	23.16447	25.29186	24.01563	23.87502	24.58784	25.86514	22.49456	24.25523	24.44676	23.98503	24.52085	22.14274	23.58578	20.54962	24.03398	21.07875			0.132114684365934	0.21613337100876	0.995889451768665	1.36873675750422	DUSP23	Q9BVJ7	Q9BVJ7	Dual specificity protein phosphatase 23
21.02997	20.90597	20.38352	21.05749	19.99374	23.09396	20.90626	21.60811	23.19852	20.77224	20.73449	20.88779	20.29078	20.45775	21.50771	20.12551	21.28487	20.34886			0.129842240090311	0.249407738878652	0.640839470757381	1.27836388368764	ALG8	Q9BVK2;Q9BVK2-2;H0YDQ1;H0YDD3;E9PLP7;E9PP04;E9PP80;H0YD42;H0YCV0;E9PNE2;E9PK79;E9PP96	Q9BVK2;Q9BVK2-2;H0YDQ1;H0YDD3	Probable dolichyl pyrophosphate Glc1Man9GlcNAc2 alpha-1,3-glucosyltransferase
28.51005	28.37799	28.75363	28.48178	29.51499	28.92414	27.35389	28.274	28.77342	27.69843	26.79303	27.39493	29.00303	28.48228	28.8132	28.30696	28.01265	26.28666			0.0756747826766734	0.178961755485893	0.685857772827148	1.48754385657336	TMED9	Q9BVK6	Q9BVK6	Transmembrane emp24 domain-containing protein 9
20.35968	22.69916	21.64284	23.01988	22.66672	23.83306	22.95543	20.02214	23.80164	23.26799	22.93133	23.60874	22.33317	22.3141	23.68271	19.99028	24.39323	23.93841			0.352565894414621	0.472872932330827	-0.606600443522137	-0.826957797683955	DPCD	Q9BVM2;Q5JQQ4;Q5JQQ2	Q9BVM2;Q5JQQ4	Protein DPCD
27.48623	25.89488	25.33647	25.78654	26.47993	25.83841	26.31674	27.68083	25.83865	26.99787	27.61884	27.23096	23.45061	24.89578	25.88614	27.06476	27.09386	26.72702			0.949010543615151	0.970015306723184	-0.0341281890869141	-0.0545726061362281	GGACT	Q9BVM4;M0R217	Q9BVM4	Gamma-glutamylaminecyclotransferase
22.84648	24.90261	25.73495	24.78631	25.46809	24.61003	25.53002	22.66986	23.62344	21.00325	25.35188	20.79134	20.11032	22.45583	23.80912	20.38512	20.64988	20.72071	+	atrium_ventricle	0.00133040127476148	0.00677056277056277	2.7660386827257	3.40219893312087	GNL3	Q9BVP2;Q9BVP2-2;C9JZT7;B4DMU5;C9JYH9	Q9BVP2;Q9BVP2-2	Guanine nucleotide-binding protein-like 3
22.87809	21.31169	22.0484	23.60953	23.97395	23.0104	21.23935	20.94407	21.4315	23.50749	23.67616	23.04414	22.58935	21.99514	21.6214	21.2731	20.9805	20.08784			0.740780458754411	0.825878126663119	0.185762617323132	0.284976701035275	SPATA5L1	Q9BVQ7;Q9BVQ7-2;Q9BVQ7-3;H0YCA5;H0YL79	Q9BVQ7;Q9BVQ7-2	Spermatogenesis-associated protein 5-like protein 1
20.12395	20.96743	21.16453	23.85709	24.36339	23.68217	21.2926	22.88011	20.0128	20.19393	19.98701	21.4715	21.77981	20.84961	23.03096	20.1959	24.62689	22.30902			0.574916284022275	0.6814028031688	0.433271620008679	0.505710674768542	RIOK2	Q9BVS4;Q9BVS4-2;H0Y919;H0Y8R4	Q9BVS4;Q9BVS4-2	Serine/threonine-protein kinase RIO2
26.69763	25.36276	26.32603	26.34719	25.70298	27.16509	24.30222	25.7473	26.53333	26.92976	26.55214	26.68819	26.85519	26.28063	27.26105	26.21	24.2576	24.61369			0.72211054090108	0.819121114683816	-0.16263813442654	-0.296075191873756	TRMT61B	Q9BVS5;F8WDR2;H7C2E8	Q9BVS5;F8WDR2	tRNA (adenine(58)-N(1))-methyltransferase, mitochondrial
29.71273	29.20161	28.80276	28.64065	28.97183	29.7296	29.64991	29.16274	29.68669	30.03354	29.69427	29.18672	29.9157	29.69816	30.03564	29.56482	30.0961	29.11699			0.0381390525665867	0.184338585109669	-0.420378367106121	-1.4697115527477	TIMM21	Q9BVV7;J3QRI1;J3KRJ3	Q9BVV7	Mitochondrial import inner membrane translocase subunit Tim21
21.56755	25.51301	23.94092	26.19873	25.8242	21.04581	24.4139	24.63661	23.74817	23.53231	20.53088	23.66557	24.94575	27.33926	27.19489	23.97972	23.84441	24.13093			0.784007234619457	0.849637671680837	-0.252757390340168	-0.251062034451429	KIFC1	Q9BW19	Q9BW19	Kinesin-like protein KIFC1
24.68266	25.29911	25.89379	25.57236	26.71646	25.66123	25.18208	25.73653	25.23206	24.51803	26.25324	24.46744	23.52767	24.28574	24.65682	24.86844	24.7453	25.60578			0.0268468742954677	0.0962561138283682	0.783091862996418	1.85876491624851	NUP85	Q9BW27;J3KT10;J3QL54;Q9BW27-2;J3QLD4;F5H0W7;J3QLH0;J3QLV0;J3KRC0;J3KSH3;J3KTC7;J3KS87	Q9BW27;J3KT10;J3QL54;Q9BW27-2	Nuclear pore complex protein Nup85
30.18329	30.69403	29.33841	30.10924	29.3006	29.43909	29.14114	28.32971	28.67135	27.9149	27.99437	27.76072	26.84864	27.33628	28.37244	27.08972	26.4511	26.96213	+	atrium_ventricle	1.09962002184557E-05	0.000929577464788732	2.05295075310601	4.80816279964272	TPPP3	Q9BW30;P59282	Q9BW30	Tubulin polymerization-promoting protein family member 3
22.89562	23.30243	23.12308	23.83113	22.7263	21.56816	20.85	23.579	20.46102	23.92307	23.49924	21.80291	21.74784	20.59346	20.37591	20.42508	21.04325	21.02248			0.159634435646872	0.255344245258509	0.878167894151474	1.2628377405943	ELOVL1	Q9BW60;Q9BW60-2	Q9BW60;Q9BW60-2	Elongation of very long chain fatty acids protein 1
22.4224	22.6049	23.42098	23.29039	23.52109	23.70778	21.54296	22.69566	20.92976	22.76272	22.86363	24.05581	22.03718	23.08486	22.71691	21.52678	21.85498	21.09298			0.592570275890015	0.721424096032792	0.237784067789711	0.444067027791535	KATNAL1	Q9BW62;Q5T558;A2A3H2	Q9BW62	Katanin p60 ATPase-containing subunit A-like 1
22.98893	25.56244	25.81172	26.16008	26.07431	26.18334	25.80676	21.65589	25.23352	25.90704	25.70398	25.04606	25.76613	24.96305	25.51397	24.17394	20.06026	25.51503			0.704564288846734	0.786717292612464	0.31416956583659	0.34378218667702	HIGD2A	Q9BW72	Q9BW72	HIG1 domain family member 2A, mitochondrial
25.19835	25.905	24.96869	24.78771	24.69763	24.75974	23.96517	24.50694	24.55262	24.84795	25.07944	24.20561	24.60761	23.48702	24.75144	23.68496	22.34649	22.96017			0.0367405554901245	0.109400906468892	0.819018257988827	1.78279441025313	IFT27	Q9BW83;Q9BW83-2;F5GZ09;B1AH58;H0Y6C7;B1AH56	Q9BW83;Q9BW83-2;F5GZ09;B1AH58;H0Y6C7	Intraflagellar transport protein 27 homolog
27.50317	27.49496	27.41159	27.72904	27.48961	27.96873	25.12526	26.71332	27.62923	28.07964	28.14063	27.70675	27.58628	28.16993	27.05341	27.86237	27.07572	25.8839			0.473646965176666	0.62985154507805	-0.277079688178166	-0.580197715337679	NUDT9	Q9BW91;Q9BW91-2;D6RAW2;H7C386;D6R8Z6	Q9BW91;Q9BW91-2;D6RAW2;H7C386	ADP-ribose pyrophosphatase, mitochondrial
27.47313	27.47591	28.40202	27.22784	28.33905	28.66445	26.59278	27.20639	27.72741	27.60293	28.52705	28.32376	28.05543	27.73085	27.77762	26.34829	27.2929	27.23068			0.938774397225004	0.967314609393439	0.0243854522705078	0.059112291275895	TARS2	Q9BW92;U3KQG0;Q9BW92-2;F6S7Q7;U3KQ50;Q5T5E9	Q9BW92;U3KQG0;Q9BW92-2;F6S7Q7	Threonine--tRNA ligase, mitochondrial
28.18608	28.21674	28.18726	28.2464	27.61119	27.38574	27.3106	27.93168	27.1045	28.1055	27.74798	27.42702	27.11406	27.24118	27.2957	26.51533	24.22758	25.63688			0.0351709211608159	0.0953381165919283	0.985438664754234	1.865474362254	ACAT2	Q9BWD1;Q9BWD1-2	Q9BWD1;Q9BWD1-2	Acetyl-CoA acetyltransferase, cytosolic
25.58121	26.33293	26.98207	27.15335	26.36249	26.65963	25.85481	26.37493	25.37109	26.20152	26.31496	26.3069	25.83246	26.60074	25.34621	24.31063	25.66066	25.99856			0.154927824065305	0.310788855629749	0.455539491441517	1.12438912610065	RBM4	Q9BWF3;E9PB51;Q9BWF3-4;D6R9K7;J3QRR5;Q9BWF3-3;Q9BWF3-2	Q9BWF3;E9PB51;Q9BWF3-4;D6R9K7;J3QRR5;Q9BWF3-3;Q9BWF3-2	RNA-binding protein 4
30.08677	29.39421	29.8085	30.14965	30.25575	30.02578	30.23489	29.73169	29.83853	30.02881	30.15834	30.55453	29.82955	30.00985	29.50883	30.66865	30.59139	31.00885			0.105808243784984	0.316773636363636	-0.314781400892471	-1.10979313593152	FUNDC2	Q9BWH2	Q9BWH2	FUN14 domain-containing protein 2
23.89301	22.95667	26.53162	22.92653	23.80902	24.73164	20.66223	21.68588	24.15592	22.42122	20.63653	23.75624	23.46051	22.45944	23.38851	20.93768	19.98011	19.997			0.053351793516636	0.0984895104895105	1.59058592054579	1.8441056693665	RPAP1	Q9BWH6;Q9BWH6-2;H3BRE8;Q9BWH6-3;H3BPM3;H3BPY8;H3BTJ6	Q9BWH6;Q9BWH6-2;H3BRE8	RNA polymerase II-associated protein 1
27.08294	27.03128	25.58291	26.6126	26.75545	27.0357	25.08894	26.39686	25.6221	26.02907	25.27491	24.8992	25.08857	24.58921	26.28358	25.4697	25.6191	20.7733			0.0262104174195875	0.0636821793416572	1.46467887030707	2.09838327871585	SF3B5	Q9BWJ5	Q9BWJ5	Splicing factor 3B subunit 5
20.68758	21.32846	20.85603	23.00168	23.93571	22.99919	20.89627	20.11494	20.64623	22.35351	20.6128	23.03172	21.53234	21.55911	20.06149	20.87043	21.07025	20.60439			0.580248491923125	0.699143497088249	0.30778376261393	0.477005517875534	PRR14	Q9BWN1;H3BQL8;H3BND2	Q9BWN1	Proline-rich protein 14
24.54445	24.36853	24.14593	23.43288	23.22933	23.04825	24.43001	20.66303	20.9316	20.66531	20.76138	23.6767	20.84447	23.3362	21.74564	20.15504	20.38602	23.70176			0.0457344236935374	0.0911726052753355	1.50238863627116	1.89328878931252	COLEC11	Q9BWP8;Q9BWP8-9;Q9BWP8-8;Q9BWP8-7;Q9BWP8-6;Q9BWP8-5;Q9BWP8-4;Q9BWP8-3;Q9BWP8-2;Q9BWP8-10	Q9BWP8;Q9BWP8-9;Q9BWP8-8;Q9BWP8-7;Q9BWP8-6;Q9BWP8-5;Q9BWP8-4;Q9BWP8-3;Q9BWP8-2;Q9BWP8-10	Collectin-11
27.18064	27.51043	27.7078	27.66587	28.2178	26.39991	25.76524	26.71777	25.59881	27.68284	27.47119	26.70279	26.80796	26.63118	27.71555	27.39934	27.33773	26.78469			0.567512916771593	0.717737724198765	-0.196555455525715	-0.450093823697542	CHID1	Q9BWS9;Q9BWS9-2;Q9BWS9-3;E9PPA0;E9PI70;E9PIP0;E9PRL3;E9PPH0;H0YC89;E9PKF1;H0YCC4;H0YDL6;H0YEA3	Q9BWS9;Q9BWS9-2;Q9BWS9-3;E9PPA0	Chitinase domain-containing protein 1
25.71644	22.06065	27.47954	26.11136	23.69647	26.9546	21.8495	28.56067	28.82171	23.47308	26.8429	22.70181	23.69996	28.02565	23.37265	24.14911	22.26654	24.32869			0.220347800526582	0.292693906810036	1.3767278459337	1.16733180942002	APOL6	Q9BWW8	Q9BWW8	Apolipoprotein L6
20.96597	20.52197	22.82417	22.63651	21.00525	20.39749	20.3921	19.9623	20.26421	19.76453	19.92869	20.62869	20.80869	19.24384	20.50196	20.46324	20.5756	21.84376			0.190172740584165	0.317952877208881	0.578999413384331	1.10665349504239	GTPBP2	Q9BX10;Q9BX10-4;Q9BX10-2;H0Y7A5;X6RJ09;Q9BX10-3;H0Y4M5;H0Y5J1	Q9BX10;Q9BX10-4;Q9BX10-2;H0Y7A5;X6RJ09	GTP-binding protein 2
25.89987	25.63785	25.44708	24.27405	20.49613	20.4378	21.15131	26.22372	19.89877	26.36498	25.07928	26.82796	24.69466	24.50972	25.88656	20.29766	24.95376	20.95906			0.354971543422026	0.439900909618734	-1.12300533718533	-0.878098748335061	LSM14B	Q9BX40;Q9BX40-2;Q5TBQ0;Q5TBQ1;A0A0C4DFV2	Q9BX40;Q9BX40-2;Q5TBQ0;Q5TBQ1	Protein LSM14 homolog B
25.71453	26.43097	24.05076	24.78776	25.56267	24.20441	23.54404	24.95429	23.87708	25.18692	24.65425	20.6407	23.94163	24.02741	19.90706	20.73218	23.93012	21.85909	+	atrium_ventricle	0.0139426389220726	0.0354118577075099	2.02746179368761	2.42934363163811	TAPBPL	Q9BX59;Q9BX59-2;Q9BX59-3;Q9BX59-7;Q9BX59-5;Q9BX59-4;Q9BX59-6;G3V1T3	Q9BX59;Q9BX59-2;Q9BX59-3;Q9BX59-7;Q9BX59-5;Q9BX59-4;Q9BX59-6	Tapasin-related protein
26.46001	26.04396	25.59912	25.29506	25.34415	25.73055	25.0195	25.59824	26.34135	27.30748	26.38121	26.49393	26.4129	25.70875	24.56546	26.26928	25.67992	25.05117			0.409491621411849	0.586649178150423	-0.270908567640515	-0.64525279024688	SORBS1	Q9BX66;Q9BX66-2	Q9BX66;Q9BX66-2	Sorbin and SH3 domain-containing protein 1
32.27089	32.47972	32.26165	32.25482	32.55758	32.28904	32.23891	32.25538	32.37459	32.96898	32.94977	32.94218	33.21428	32.89282	32.51006	32.6953	32.73751	32.62527	+	atrium_ventricle	1.18902114644558E-05	0.0185512528473804	-0.505956437852653	-2.79336704980261	SORBS1	Q9BX66-11	Q9BX66-11	Sorbin and SH3 domain-containing protein 1
22.92638	23.38469	22.80018	22.72455	20.88349	21.06392	20.21892	20.35729	22.86661	23.00814	23.41106	20.92198	24.08756	23.59901	24.62494	24.77866	20.41462	25.30337			0.0571668435042302	0.107422388680816	-1.43592325846354	-1.79358320160903	SORBS1	Q9BX66-12;Q5T925	Q9BX66-12	Sorbin and SH3 domain-containing protein 1
23.34989	23.08234	23.66958	21.67259	23.91287	23.62623	23.81714	23.95607	23.83904	25.22417	24.71931	21.03095	25.10113	24.58308	22.36664	20.27235	23.49155	20.76215			0.602709937341021	0.708153800475059	0.374936421712238	0.465129850316463	SORBS1	Q9BX66-3	Q9BX66-3	Sorbin and SH3 domain-containing protein 1
20.06843	20.69172	20.58786	20.28932	19.58982	20.79329	20.29433	20.50355	21.38054	20.30457	21.25701	19.96602	21.39781	19.67511	20.14556	20.61798	20.3346	20.84347			1.0000001	1	0	0	SORBS1	Q9BX66-5	Q9BX66-5	Sorbin and SH3 domain-containing protein 1
26.12244	26.02956	26.13573	25.70765	25.65575	25.82949	25.72902	25.92137	25.76507	26.48195	25.38367	26.49039	27.21048	26.15376	24.47457	26.52682	24.84441	21.63249			0.47837057630679	0.604579710144928	0.410837597317165	0.616918358403305	SORBS1	Q9BX66-6	Q9BX66-6	Sorbin and SH3 domain-containing protein 1
20.05571	24.85215	23.66947	24.21037	19.62977	23.68464	21.34764	23.84076	23.54309	20.58611	21.08613	20.70908	20.14492	20.13391	20.40683	20.04269	21.4982	20.82039	+	atrium_ventricle	0.00461654435700108	0.0168505467800729	2.15615018208822	2.85436854247988	SORBS1	Q9BX66-9	Q9BX66-9	Sorbin and SH3 domain-containing protein 1
25.071	25.95416	25.75641	25.76474	25.64916	25.82779	25.84608	28.29675	26.55684	21.03227	24.97268	23.78327	24.21941	27.33296	25.07321	25.39797	25.28975	24.72005			0.0386924605960793	0.0834870288790994	1.43348609076606	1.94653736683812	JAM3	Q9BX67;Q9BX67-2;H0YD98	Q9BX67;Q9BX67-2	Junctional adhesion molecule C
30.0037	29.54939	30.07521	30.75621	30.70487	30.77046	30.27231	31.13473	30.59904	31.10218	30.85519	30.48597	31.127	31.51583	30.62558	30.65736	30.89331	30.0822			0.0905541069724856	0.267835010060362	-0.386523776584202	-1.22862877793741	HINT2	Q9BX68	Q9BX68	Histidine triad nucleotide-binding protein 2, mitochondrial
22.10748	21.85049	22.10706	19.79513	20.97413	21.36533	21.97257	21.55829	20.98485	20.89849	21.24628	21.72196	20.9168	19.42149	20.51637	20.72834	21.0836	21.75414			0.169116454578895	0.315139009358594	0.491984049479168	1.11402052919303	CARD6	Q9BX69;A0A0B4J1T5	Q9BX69	Caspase recruitment domain-containing protein 6
27.15354	28.38101	28.21164	27.36494	27.86868	27.5317	25.33841	27.1027	26.19438	26.3721	25.69798	25.1896	25.54522	25.43215	26.35528	28.26932	27.12465	25.9029			0.0388645703831256	0.0981840490797546	1.02864371405707	1.84625677156581	PLVAP	Q9BX97;M0R310	Q9BX97	Plasmalemma vesicle-associated protein
23.22171	24.28799	25.04013	24.78022	24.25162	24.04494	23.40133	23.89393	23.50616	24.65676	23.13013	24.28884	23.40211	23.8099	23.93625	24.94753	23.63323	23.89828			0.779067969413742	0.875011891062524	0.0805560217963333	0.210688298453263	OSBPL11	Q9BXB4	Q9BXB4	Oxysterol-binding protein-related protein 11
21.57191	20.8637	21.10431	21.43308	20.92694	21.9775	23.95305	20.13253	21.4155	26.01263	22.53215	20.8783	26.51944	27.04708	25.11668	20.78613	22.92495	20.67311			0.0374153586181063	0.0691700975081257	-2.12354893154568	-2.05041238856436	OSBPL10	Q9BXB5;H7C487;Q9BXB5-2;H7C199	Q9BXB5;H7C487;Q9BXB5-2	Oxysterol-binding protein-related protein 10;Oxysterol-binding protein
20.45701	20.87453	22.08784	21.07228	22.52339	22.23046	20.80483	22.16156	22.82547	20.49495	20.55762	21.84812	21.06748	20.51623	20.39505	20.37215	21.6355	20.45308			0.0246928145450588	0.0869761222540592	0.855244530571834	1.92193945571601	NPL	Q9BXD5;A0A087WZ70;Q9BXD5-4;Q9BXD5-3;Q9BXD5-2	Q9BXD5;A0A087WZ70;Q9BXD5-4;Q9BXD5-3;Q9BXD5-2	N-acetylneuraminate lyase
27.00239	27.85007	27.20658	26.15376	27.00892	26.46039	24.93364	25.9069	25.44872	26.1736	25.4095	24.42637	25.93959	23.95925	23.89984	26.13022	25.44825	22.97874	+	atrium_ventricle	0.0072508105450802	0.0280465532676813	1.51177703009711	2.55519765986412	RAB11FIP5	Q9BXF6	Q9BXF6	Rab11 family-interacting protein 5
20.59862	20.81428	20.54322	24.09619	20.67577	27.25377	20.67381	25.30062	20.87664	20.11338	24.09475	20.4907	21.72059	21.40272	20.55893	20.36173	20.91615	21.52301			0.271847980092406	0.35632339695475	1.07233047485352	1.02887206914461	BBC3	Q9BXH1;Q9BXH1-2	Q9BXH1;Q9BXH1-2	Bcl-2-binding component 3
29.47234	29.11183	29.03205	28.52761	28.72338	27.24717	27.94481	28.9528	27.86408	28.02855	27.97585	25.54796	27.75933	27.22748	27.40251	27.28718	26.47865	25.61583	+	atrium_ventricle	0.00156491331402694	0.0123906705539359	1.50585895114475	3.03580721999465	NT5C1A	Q9BXI3;H7BZQ4	Q9BXI3	Cytosolic 5-nucleotidase 1A
21.585	20.29791	21.27637	20.69439	20.9717	22.34489	20.78893	20.49608	20.71027	22.0901	22.70934	21.53079	20.35764	21.27168	20.87772	21.40623	20.59009	21.11509			0.351227588220432	0.531084243919633	-0.309236738416885	-0.732710377968307	TBC1D10A	Q9BXI6;Q9BXI6-2;B5MD46;F8WCD1;F8W9Y7;F8WDN6	Q9BXI6;Q9BXI6-2;B5MD46;F8WCD1	TBC1 domain family member 10A
21.22087	20.99642	22.19241	22.36816	19.63898	20.36448	21.31658	21.26355	20.96475	23.96058	20.21577	20.88195	20.3761	20.64322	21.06945	20.97746	21.48183	21.04903			0.937981928366448	0.964342924807578	-0.0365778605143241	-0.0649944754527903	C1QTNF5	Q9BXJ0	Q9BXJ0	Complement C1q tumor necrosis factor-related protein 5
20.37779	22.24243	21.14562	20.15298	21.38285	20.37489	20.2482	19.58379	23.9367	19.90089	20.51989	21.82471	20.67759	20.1006	20.055	20.38357	22.78925	20.1759			0.551087632859514	0.675020545844833	0.335319307115341	0.515380172583011	C1QTNF1	Q9BXJ1;Q9BXJ1-2;A0A0C4DFP7	Q9BXJ1;Q9BXJ1-2;A0A0C4DFP7	Complement C1q tumor necrosis factor-related protein 1
22.45618	21.32674	23.84537	20.52133	23.18832	24.44392	20.9889	22.242	23.97666	22.59744	21.93918	20.49481	21.16019	21.00035	20.00718	20.20574	24.33531	20.72634			0.0940242064988885	0.162817012858556	1.16920958624946	1.54503355483476	C1QTNF7	Q9BXJ2;Q9BXJ2-2;J3KPK0;A0A0A0MS83	Q9BXJ2;Q9BXJ2-2	Complement C1q tumor necrosis factor-related protein 7
20.13855	20.46263	22.78337	21.09397	20.58424	20.47046	20.8441	20.03863	23.89828	20.65365	23.42842	21.89589	20.42832	20.49053	20.51387	26.48689	21.01017	20.06815			0.536804551298975	0.643200758174064	-0.517962137858074	-0.562659506913792	C1QTNF2	Q9BXJ5	Q9BXJ5	Complement C1q tumor necrosis factor-related protein 2
